Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
medium (105).png,Medium,150.62579970472441,312.06764213528425,178.15237450787401,295.3434806869613,0.44571860165669913,0.3615827815145563,0.42931955641600933,0.3695006388121912,4.213644192913386,7.315580631161261,5.111158956692913,7.01537603075206,6.419597578743096,6.682277536968992,6.473721806350823,6.670708888955736,0.006251269216405619,0.005038510480021764,0.006510054646085854,0.005219440595741502,0.07906496832609003,0.0709824660040898,0.08068490965531196,0.07224569603610655,0.983850943526488,0.9667687411236237,0.98089869583857,0.9685494808709236
medium (106).png,Medium,163.0172244094489,353.3494946989895,193.2136441929134,328.66278132556266,0.4437641383683737,0.36275461597290953,0.43647146957883476,0.3636446169291497,4.839320866141733,8.388616777233555,5.674889271653544,7.928823857647717,6.812164449653901,7.0863638197843075,6.860032123286673,7.053007004224213,0.005685811359415689,0.004782460615823332,0.006197662419738901,0.00479514202254891,0.0754043192358083,0.06915533685713152,0.0787252336912308,0.0692469639951739,0.9886758947989155,0.9756407575739217,0.9865791243083083,0.9773426165366313
medium (107).png,Medium,223.55394931102362,428.6343852687705,245.8382135826772,390.005332010664,0.4036364819521172,0.34010993132290557,0.4092448353859074,0.33996291695984593,5.43497785433071,8.776985553971107,5.821235236220474,7.998883997767994,6.701733230677393,6.9237279116143915,6.693618154122551,6.903429791957639,0.006456731663463329,0.005445582098306608,0.007105417042865339,0.005308961947826553,0.0803537905979757,0.07379418742900153,0.08429363583845069,0.07286262380553252,0.9819802731676044,0.9657052491957004,0.9801830279155079,0.968795937654647
medium (108).png,Medium,213.86694143700785,401.92683985367967,239.1287524606299,403.3155806311612,0.3977158756254413,0.3319020009538739,0.40383894707224355,0.32357733736801925,5.727300688976378,8.286192572385144,5.156926673228346,8.3253146506293,7.361429410856415,7.564042379662335,7.28903092917803,7.575109390266407,0.0024417525031339127,0.0019758431233645895,0.002528259023803204,0.0019441223084814565,0.04941409215126706,0.044450456953383385,0.05028179614734545,0.04409220235462793,0.9858628202898925,0.9736366513967041,0.9841929081885329,0.9735455138398497
medium (109).png,Medium,229.89148622047242,442.482608965218,267.28912401574803,409.8757517515035,0.4366755904693742,0.36125672787817226,0.43956016323570396,0.37745161403843674,5.397391732283465,8.433132866265733,5.443282480314961,7.794531589063179,6.881581142303897,7.131110114271178,6.8812796296993035,7.0650325795634235,0.004077030370857616,0.003195833659321854,0.0041587990890825524,0.003428804055202506,0.06385162778549672,0.056531704903725076,0.06448875164772964,0.05855599077124821,0.9829312907988995,0.9673919019046133,0.9801569135102486,0.9697947812036224
medium (11).png,Medium,150.3013041338583,252.37373674747354,127.84171998031496,289.8183396366793,0.4619744854220659,0.40618994488921767,0.4785705675145889,0.39467336006314846,4.843503937007875,6.511625023250047,4.283403051181103,7.404674809349619,6.090980156409745,6.259340826030816,6.036244576376345,6.2982696615272635,0.011367545257063176,0.009466356833389469,0.011977005643464409,0.009420253634976863,0.10661869093673575,0.09729520457550551,0.10943950677641237,0.09705799109283512,0.9832261081241029,0.9720218288467928,0.9857316039025531,0.9678706554122968
medium (110).png,Medium,138.6489911417323,254.46345092690186,150.2691313976378,280.997147994296,0.460300791710162,0.3885449220002869,0.4492577885101807,0.3851878185397932,4.236589566929133,6.279186558373115,4.5031373031496065,6.940107880215759,6.087502935240428,6.286094114558468,6.097952562443772,6.318341398980565,0.010634777128929256,0.008623900501567507,0.010785828639528374,0.008769784729103832,0.10312505577661162,0.09286495841579592,0.10385484408311618,0.09364712878195376,0.9852639082855754,0.973134722500424,0.9840279644859162,0.9703333974546324
medium (111).png,Medium,149.75670521653544,306.02597805195614,132.63268946850397,241.21879843759692,0.4780708264843564,0.40896251724683447,0.48543760745928477,0.41843061411462895,4.58802903543307,7.233120466240934,4.259411909448819,6.019344038688077,5.837821170731213,6.049642417127648,5.817317627024706,5.987514384085013,0.013019295691911697,0.010626296161142136,0.013222241654444248,0.010839417983628577,0.11410212834084953,0.10308392775375867,0.11498800656783406,0.10411252558471808,0.9831876423251156,0.9658548559064991,0.9851079665284384,0.9730857506426299
medium (112).png,Medium,118.61300442913387,239.17415834831672,129.25652066929135,246.91047182094363,0.5034470560567834,0.4203491193760159,0.49017479417208787,0.42626058362070685,3.7241018700787407,5.999007998015997,4.173720472440946,6.1556823113646235,6.050154731419816,6.2886781698798035,6.089146475260758,6.276971206944985,0.007141586304656986,0.005707947679767888,0.0071081435497831955,0.005836966289841811,0.08450790675822581,0.07555096081300282,0.08430980696089391,0.07640004116387511,0.9845805602184664,0.969046449152563,0.9831846693856833,0.9680452590400678
medium (113).png,Medium,164.5892593503937,301.9564139128278,183.98880413385825,356.3014446028892,0.471762258571261,0.3985109288374288,0.4583953297126041,0.3890575307258203,4.578678641732284,7.048112096224191,5.298228346456693,7.990575981151962,6.337015855851902,6.563693271773322,6.393182273321247,6.6065783093451005,0.006923212210682234,0.0055948529033892315,0.0068851205817646,0.005503324975277887,0.0832058424071425,0.07479874934375061,0.0829766267196046,0.07418439846273532,0.9841733602464687,0.9711451872657962,0.9823009619490568,0.9659519690658189
medium (114).png,Medium,132.0743110236221,266.47597495194987,152.4595226377953,292.4565069130138,0.47498013193537536,0.3900384907595743,0.45185156129930504,0.386478499745819,4.115034448818898,6.820819641639282,4.955954724409449,7.32302064604129,5.918568159328129,6.1642843010773465,6.0033404031468285,6.1880221284040235,0.013426686155130126,0.010903240170917065,0.01350127059384978,0.010901256658983026,0.11587357833056734,0.10441858154043783,0.11619496802293024,0.1044090832206807,0.9874639764902111,0.9748833520396872,0.9855286260253038,0.9724345607484316
medium (115).png,Medium,124.15163631889763,268.56953313906627,141.14173228346462,251.29939859879715,0.46129776751587737,0.37514657635963644,0.44519716725508746,0.38619748099549456,4.182271161417322,7.094674189348378,4.739173228346458,6.5659371318742625,6.323629046019249,6.605392675046584,6.3894392851815995,6.556022599502525,0.008550363536273947,0.006807824267269836,0.008519172372817406,0.00691626009701272,0.0924681758026725,0.08250954046211768,0.09229936279746143,0.08316405531846509,0.987685609451643,0.9735522860597449,0.9860025569519469,0.9752529837252327
medium (116).png,Medium,159.03131151574806,270.7956475912952,139.71179872047242,309.0807861615723,0.4364259691903489,0.3717116707609109,0.44049569416555423,0.3718758240239763,5.212290846456693,7.114948229896458,4.810962106299213,7.816975633951266,6.999501114311164,7.18065795983486,6.967549769454979,7.204216547406208,0.003677053130473449,0.002962425045688332,0.003813817442088009,0.002982306293213243,0.06063870983516593,0.054428164085226424,0.061756112588860455,0.05461049618171623,0.9869642186965847,0.9779711143127914,0.9885482367425739,0.9748567475396925
medium (117).png,Medium,279.9751476377953,513.2516585033171,396.8134842519685,589.5511811023623,0.42678730134170306,0.3632177330336377,0.4268206045475938,0.35474782145733336,5.55462598425197,8.021824043648088,5.640378937007874,8.6751193502387,7.122576169742309,7.339854469418427,7.1148397802677,7.34353547614485,0.0033150653459510055,0.002660081704316177,0.003344099522671701,0.0026410422961586208,0.05757660415438727,0.05157597991619914,0.05782818968869509,0.051391072144474866,0.9781355941530218,0.9601652195534042,0.9689690173615434,0.9542434549824255
medium (118).png,Medium,174.35174704724412,316.17738235476475,141.5025221456693,275.09932419864845,0.4128376158139552,0.33911980037279554,0.4272208194685593,0.3630778278617662,5.3516240157480315,8.054498108996219,4.669106791338583,6.886415772831546,6.749997508259265,6.985371098889657,6.6917573368859244,6.905715843524539,0.006889163985847502,0.005542977915889491,0.007038752908072224,0.005509957823809255,0.08300098786067249,0.07445117806918498,0.08389727592760222,0.07422909014536859,0.9842301721227906,0.9715845013050904,0.9871856220414855,0.9752763339751523
medium (119).png,Medium,224.64757627952758,427.84003968007937,238.97084153543312,385.4147188294378,0.4151932458836977,0.3347559983688041,0.4117923594299331,0.3513828249174367,5.562684547244095,8.823361646723294,5.552411417322836,7.748279496558993,6.980643127475434,7.231982142751017,6.9857077094810744,7.170453390860905,0.0040487227580900485,0.0031861486625819053,0.004046719030938063,0.0032058742274840863,0.06362957455531232,0.05644598003916581,0.06361382735646444,0.05662044001492823,0.9831522688625217,0.9681607043375365,0.9820780454924307,0.971317915923571
medium (12).png,Medium,160.82412647637796,272.2271684543369,137.0869217519685,308.6434992869985,0.4227023898882425,0.35974407896023053,0.4347297206728805,0.3585741510001385,5.090612696850393,7.044578089156176,4.634165846456694,7.618885237770474,6.506411253468645,6.695461245783494,6.4635906137824035,6.715691440104303,0.006372785145472635,0.005167108170412011,0.006608708407846506,0.005183558634213801,0.07982972595138127,0.07188259991411003,0.08129396292374057,0.0719969348945759,0.9839884484157808,0.9730828126266844,0.9863492654040257,0.969482021105169
medium (120).png,Medium,146.2342519685039,272.1922003844007,152.67544291338587,310.90513981027954,0.45310822147052243,0.38260478998427533,0.4488652617871516,0.37614889667620405,4.662524606299212,7.023994047988094,4.975024606299214,7.668733337466674,6.299242900213803,6.512482551340118,6.331124239218002,6.553846304247412,0.008959663121962962,0.007395995137950964,0.009053524210564049,0.00711939516755219,0.09465549705095294,0.0859999717322684,0.09515000898877544,0.08437650838682642,0.985933282163365,0.9740025417085637,0.9853123379877178,0.9703050369907326
medium (121).png,Medium,139.7404650590551,295.97488994977994,141.51950049212596,251.72676545353096,0.45620488338028486,0.3877849729051744,0.4540143369762309,0.39660892147396876,4.4498646653543314,7.337032674065349,4.642778051181102,6.2578585157170314,6.276704100996177,6.510879096989134,6.300815245537865,6.458372240935312,0.007158017245721991,0.00592243412771282,0.007259359672527939,0.00577181022921783,0.08460506631237867,0.07695735265530397,0.08520187599183447,0.07597243071810872,0.9859089713102046,0.9703539939967548,0.985728717984584,0.9747860127782215
medium (122).png,Medium,158.5729576771654,282.5740591481183,124.68220964566932,270.5520491040983,0.46243606802752196,0.39863137810251126,0.4777608097159169,0.40410486784207145,4.925688976377954,7.0226920453840895,4.146653543307087,6.753673507347015,6.342576524201589,6.531975512490534,6.289570724414819,6.517667506313227,0.006797053083852264,0.005590461115822098,0.007082358097821667,0.005565148274570837,0.0824442422722913,0.07476938622071268,0.08415674719130764,0.07459992141129129,0.9830014924435291,0.969905635719123,0.9866320874784971,0.9711860231268953
medium (123).png,Medium,128.75209153543304,241.67617335234667,140.82794045275594,282.0348440696881,0.4396865915152256,0.3757054111827496,0.4410894530715078,0.3721597585369364,4.4375,6.538347076694152,4.827940452755905,7.254634509269017,6.357215886008842,6.559196795290342,6.373849147236342,6.595448916247692,0.006755655967366622,0.00558241943565541,0.006986453548102408,0.0054643754894800976,0.0821927975394841,0.07471559031189816,0.08358500791471164,0.07392141428219631,0.9856849720048456,0.9733032222988373,0.9843376872336895,0.9688449072033243
medium (124).png,Medium,144.96942667322833,261.23287246574495,155.15575787401573,308.2908425816852,0.4434331506147074,0.37981173697897835,0.44229678337501166,0.37247503768203105,4.678580216535432,6.654411308822619,4.848794291338582,7.57759315518631,6.536416164915358,6.7195427811916355,6.546645956774938,6.781904591637402,0.005617658146937388,0.004596231524907718,0.005724410069425608,0.004500002365991464,0.07495103833128255,0.06779551257205538,0.07565983128071069,0.06708205696005053,0.9851136353064233,0.973364567322886,0.9840681453050532,0.968566563370605
medium (125).png,Medium,166.75842765748033,277.1860623721248,160.78709399606302,356.6598053196107,0.39674765914805077,0.34445668782710964,0.3999513251592305,0.3372870160286817,5.557148129921261,7.523219046438094,5.564037893700789,8.807737615475233,6.811426940216147,6.982942484924251,6.807529171996357,7.042609837635,0.005523834900208864,0.004616276143086108,0.005763595328460189,0.004517336953329745,0.07432250601405246,0.06794318319806711,0.07591834645499196,0.06721113712272501,0.9853611375550032,0.9758531777570961,0.985885622750651,0.9689298888846948
medium (126).png,Medium,257.2828494094488,569.1589063178127,418.314406988189,570.7343914687831,0.4115737320176375,0.3261147526870179,0.3910624072139399,0.3354291611428559,5.19365157480315,9.166594333188668,6.711552657480315,8.97185194370389,7.017191276291777,7.313296554359273,7.110652781918833,7.287871041417547,0.0032249033003925384,0.0025847409249533603,0.003233773435320308,0.0025722152008505143,0.05678823205905021,0.050840347411808276,0.05686627678440279,0.05071701096131863,0.9801206289918628,0.956360789336446,0.9676773699507555,0.9562398779097404
medium (127).png,Medium,175.58704478346456,314.769297538595,197.90169783464566,393.3614607229214,0.38156818930436304,0.3231866570325244,0.3747049514734459,0.31705822932061783,5.676734744094489,7.763531527063054,6.000738188976378,9.308140616281232,7.148451037795981,7.324781403924924,7.180786172909839,7.414830302481767,0.004347966825816463,0.003520918195658697,0.004350716037857857,0.0034142909751502418,0.06593911453618757,0.05933732548454385,0.06595995783699271,0.05843193454909945,0.9856634063960091,0.9744961248807985,0.9838396288699619,0.968128316468306
medium (128).png,Medium,192.41873769685034,303.2718705437411,151.23252952755905,364.13243226486446,0.33255415760413015,0.2883159093782626,0.3502515133557826,0.2654161872872942,6.283895177165352,7.88244776489553,5.344734251968505,9.391282782565565,7.066646795091229,7.197909309466162,6.99284349192801,7.288413765906801,0.003592650617918422,0.0030193760554921437,0.00393819800090772,0.0029062140088444103,0.059938723859608675,0.054948849446481984,0.0627550635479538,0.05390931282111107,0.9823247339361884,0.9723425178941755,0.986106927138869,0.9667920149185457
medium (129).png,Medium,138.57283464566933,305.0644801289602,144.75135334645674,248.3467666935334,0.4325407601361549,0.3550128569266304,0.4254566759604923,0.3683722379002604,4.595349409448819,7.600037200074399,4.82111220472441,6.510571021142042,6.803793336931233,7.07046505145917,6.823694442399164,6.99609450827994,0.003923564548789255,0.003074141742554673,0.003977597066522259,0.0031920511481918225,0.06263836323523513,0.055444943345220155,0.0630681937788158,0.056498240222079686,0.9888702157684925,0.975682628562275,0.9883748445128934,0.9802037511366941
medium (13).png,Medium,137.98726624015748,315.234298468597,148.02146899606296,238.91543183086364,0.4199583067409698,0.3512050252833413,0.4223030982884674,0.3639226989652814,4.7495693897637805,8.013640027280056,5.061085137795276,6.406782813565628,6.729578201425451,6.998143794691799,6.750361933650943,6.893799236160266,0.004737910293691682,0.0037959401977456075,0.004798975723439729,0.0038244935439588775,0.06883247993274455,0.06161120188525466,0.06927463982901484,0.06184248979430629,0.9855415804178647,0.9672037310889061,0.9844882759867677,0.9751437565752706
medium (130).png,Medium,192.58052411417327,322.3335606671214,168.22582431102364,351.3259346518693,0.38272437559191996,0.3215910343469474,0.39403281730823875,0.3163806970406839,5.785740649606301,8.051088102176205,5.380228838582678,8.653357306714614,6.946745808974007,7.1432646993782765,6.900441413306416,7.146322374635118,0.00418208319326795,0.0033269511017910993,0.004404186603783364,0.0033938139052420457,0.06466902808352658,0.057679728690338855,0.06636404601727779,0.05825644947335913,0.9828833574383815,0.971519668470477,0.985023971472046,0.96895791312033
medium (131).png,Medium,146.52472933070862,287.6087792175584,130.83679872047247,250.30404860809716,0.42860118654629625,0.36665061595394943,0.4398236236579537,0.3714348355088973,4.952017716535433,7.545415090830181,4.689037893700789,6.814309628619255,6.349521130878213,6.5586371150129805,6.321742441275395,6.515220566191797,0.008479381643821879,0.006931132592502643,0.008630673450311748,0.007069520990055681,0.09208355794506357,0.08325342390858555,0.09290141791335452,0.08408044356481287,0.9836308482635336,0.9680308502893902,0.9853606013484023,0.9721772890070041
medium (132).png,Medium,169.6635088582677,338.05790811581625,155.66492372047242,293.6887593775188,0.42469498321742327,0.3585473329949765,0.42749907161107936,0.3624077427981507,5.3705708661417315,8.18438836877674,5.090612696850393,7.416826833653667,6.211047436172105,6.418618865631845,6.185382210537086,6.388377481042828,0.009682306657093782,0.007861595734351492,0.009887494750575435,0.007980500739971037,0.09839871268006398,0.08866564010004942,0.09943588261073281,0.08933364841968024,0.9833196180419139,0.966982148756469,0.9846936904966085,0.9713157014387765
medium (133).png,Medium,161.4894808070866,270.997767995536,156.7914000984252,344.0008680017361,0.44614408296151875,0.3859209014388188,0.45113226998554745,0.3781287118854996,5.045829232283465,6.813875627751256,5.069328248031496,8.190960381920764,6.16984434378287,6.345763752499986,6.178508208108106,6.41268179263829,0.010064286302889015,0.008196059668205887,0.01013612342166091,0.00812012498846747,0.10032091657719747,0.09053209192438827,0.10067831654165116,0.09011173613058107,0.9843347202152389,0.9738864100374673,0.9847874604618834,0.9668517942817867
medium (134).png,Medium,158.5719119094488,317.40789881579764,178.7479084645669,342.2586645173291,0.46892115152835245,0.3927868799372918,0.4534197790379279,0.3901235381046253,4.713029035433071,7.742327484654971,5.6582185039370065,8.159340318680638,6.267934340611832,6.524352093452611,6.335735764957679,6.5270389554788455,0.012137502485454194,0.009871485301901722,0.01236959993451237,0.010056793751134779,0.1101703339627061,0.09935534863258104,0.11121870316863243,0.10028356670529215,0.9867391230485808,0.9736064261146508,0.9850288300598943,0.9715400000293742
medium (135).png,Medium,135.13951771653547,288.6320292640585,163.9576156496063,294.8192696385393,0.4363258003693007,0.3496939984274534,0.41409373405090083,0.35261774647326516,4.605314960629922,7.725463450926902,5.54681348425197,7.798003596007191,6.443988796666069,6.715895807115439,6.536142955838103,6.719696384342295,0.008731247687104754,0.0068113338533081665,0.008551538526416897,0.007057020252052778,0.09344114557894051,0.08253080548079103,0.09247452906837048,0.08400607270937488,0.9873281686608217,0.9731354227782409,0.9846252069357178,0.9725595037065484
medium (136).png,Medium,228.22668553149606,365.4772769545538,208.69475885826773,411.70983941967876,0.3946949353927574,0.34378492472009997,0.4030052729738515,0.3318495836307061,5.819820374015747,7.8451856903713795,5.5704970472440944,8.975881951763903,7.204121388859652,7.370554776645694,7.173694877331526,7.42302549708784,0.0032469783567496825,0.0026684155296514433,0.003411770251274877,0.0026994886279437125,0.05698226352778277,0.05165670846706595,0.05841036082130359,0.05195660331414778,0.9856025610827412,0.9771233833313565,0.9868348321342861,0.974229524009572
medium (137).png,Medium,359.9267962598426,867.6625333250665,732.8118848425199,896.6187612375226,0.40046955297696646,0.311985110556028,0.3770694658494872,0.3175259521585611,5.828248031496064,10.392770785541568,7.817667322834648,10.263500527001053,7.287201938188516,7.565434041919912,7.325973042370526,7.549949611613882,0.0022438697831497234,0.0017296243284903945,0.0021853927374846953,0.0017499091976297908,0.0473695026694362,0.041588752427674416,0.04674818432286643,0.04183191601671851,0.9741372072455803,0.9381353374635686,0.9473431470237048,0.9360705394739696
medium (138).png,Medium,392.40262057086613,735.7446834893667,505.0798474409449,706.9497798995596,0.38159152088502235,0.31460609793546834,0.38840676674877045,0.31114638548291945,6.415415846456693,9.546531093062185,6.123892716535432,9.243784487568973,7.354923560827926,7.563620471766643,7.256977029325823,7.546103175849181,0.0022798252383614145,0.001870555542214686,0.0023741801633993895,0.0018150114420385072,0.047747515520301306,0.043249919563100765,0.04872555965198747,0.042602951095417174,0.969486712557649,0.943225441766396,0.9607206099529689,0.9454474187900781
medium (139).png,Medium,391.459153543307,959.0851261702525,845.3286171259842,1011.953375906752,0.46589595453136506,0.3803870202673767,0.44614176457941324,0.3770970855156412,5.297244094488189,9.902535805071611,7.839936023622046,10.240436480872962,6.665440662485866,6.940146333301001,6.739339425019642,6.944355577134342,0.00452117853698598,0.003651015052045605,0.004650645043477586,0.003653438703740201,0.06723970952484834,0.06042362991450948,0.06819563800916878,0.06044368208291253,0.968880786042909,0.9243282428808052,0.9328023693110674,0.9201567615277285
medium (14).png,Medium,144.39290108267718,249.12021824043646,121.65372785433074,256.6188852377705,0.46230477142504045,0.39477645671401196,0.4738667018769895,0.39016273797584666,4.478654035433072,6.414532829065657,4.040907972440945,6.668485336970673,6.351592320408461,6.54387796198144,6.304262706464668,6.559834754203141,0.008915552743214867,0.007268517978042834,0.009054489178314298,0.007190816973239127,0.09442220471485967,0.08525560379261198,0.09515507962433901,0.08479868497352495,0.983500661106912,0.9717314905627633,0.9860985388393008,0.9708805361244048
medium (140).png,Medium,140.25024606299215,280.88827577655155,135.51513287401576,252.4698369396739,0.44534366958344257,0.37952517461405144,0.447582598254433,0.38278854089908576,4.73757381889764,7.297228594457189,4.6859005905511815,6.697749395498791,6.1071136223885265,6.314031849928096,6.09350197421438,6.280970850356098,0.011375043624110688,0.009406755374983873,0.0115680920448755,0.00929966687263029,0.10665384955129696,0.09698842907782285,0.10755506517535797,0.09643478040950937,0.9849297030548163,0.9700228508428472,0.9854372553237617,0.9730557673383522
medium (141).png,Medium,150.66135580708666,299.0180420360841,136.1687992125985,261.49265298530605,0.42603151340025713,0.3553547855359809,0.43278356717290045,0.365240303801685,4.946788877952757,7.667679335358671,4.62204724409449,6.763035526071052,6.828310082951194,7.0540200604248415,6.783391052462395,6.996327974559305,0.0035978122493354374,0.002889700118788916,0.003749293265188093,0.002922850907391938,0.059981765973797715,0.05375593101034449,0.06123147283209913,0.05406339711294452,0.9854281398307608,0.9712811706423209,0.9868281910343907,0.9748852232279922
medium (142).png,Medium,179.5484128937008,318.53487506975006,147.42882627952756,302.90681381362754,0.4264995062977258,0.3674590624716266,0.4550698953778927,0.3705613829765682,5.5346333661417315,7.886353772707544,4.704662893700786,7.630479260958522,6.593007903087342,6.787194919079982,6.5006408104686315,6.761625530777881,0.007341694126747628,0.0060503264412815625,0.007768141756986638,0.006012357179404667,0.08568368646800643,0.07778384434624945,0.08813706233467643,0.07753939114672405,0.9836555399382139,0.9712229980579649,0.9865795103658268,0.9726348075710495
medium (143).png,Medium,132.83366141732282,226.74648149296294,138.57560285433067,298.81058962117925,0.4628571735408679,0.4001584401766183,0.46100510590684024,0.39244981954277935,4.363312007874016,5.980903961807923,4.56046998031496,7.215822431644862,6.427727610788376,6.59537631860678,6.441063707259506,6.66007248000562,0.0051237271053643655,0.00421593347371703,0.0052331184984635605,0.004159149678582075,0.07158021448252558,0.06493022003441101,0.07234029650522288,0.06449146981254246,0.9828366479524778,0.9708650209401435,0.9820895727949497,0.9616052836937286
medium (144).png,Medium,136.74944635826773,302.50951701903415,167.09719488188975,289.9274598549198,0.42733751376755486,0.3546806066165725,0.4200514803122817,0.3570751714005438,4.708476870078741,7.933535867071736,5.5889517716535435,7.654039308078619,6.44731413143995,6.710636136104271,6.5037889264534305,6.685252326830255,0.00886835068347871,0.007163042040139512,0.009109036345514096,0.007202062640221754,0.09417192088663537,0.08463475669096894,0.09544127170943446,0.08486496709609775,0.9872296645125838,0.9719560792452125,0.984394425409302,0.9731224435889049
medium (145).png,Medium,159.04318405511813,311.0082460164921,192.20386318897638,357.3238266476533,0.45680387594947497,0.38188525880055535,0.44819538611149207,0.3812986938922583,4.803026574803148,7.7249674499348995,5.719734251968505,8.341744683489368,6.322034412786527,6.553500246268022,6.380650448263316,6.584685466228911,0.009310703252754161,0.007675818315242558,0.009452080488633635,0.007497505973993907,0.09649198543275064,0.0876117475869678,0.09722181076607057,0.0865881399153135,0.9850019445590154,0.9708814104558002,0.9818737033583631,0.9665450991861365
medium (146).png,Medium,134.49009596456693,252.58317316634628,142.36878690944877,276.0627441254882,0.45951521315065935,0.3848878282924864,0.44922104985299743,0.3823991173163149,4.164554625984251,6.196788393576787,4.332123523622046,6.714861429722858,6.530737657837347,6.7495604874272495,6.553191204655433,6.787479700912846,0.005713428358009058,0.004550168688656553,0.005685733783576941,0.004581437831732999,0.07558722351038605,0.0674549382080849,0.07540380483488178,0.06768631938385333,0.9883163531298882,0.9782157252719451,0.9876304220470669,0.9761907715312862
medium (147).png,Medium,372.74470964566933,826.1124682249363,542.5827386811025,620.755285510571,0.4084593535543645,0.3206295146543515,0.38086495881388527,0.3410659934817297,5.5601624015748055,10.011408022816044,6.9246432086614185,8.581065162130322,7.202187576578058,7.509038496957177,7.281291974377259,7.444522877925408,0.002679565967042091,0.002061091852359164,0.0025790749823687152,0.0021202647030503304,0.05176452421342334,0.045399249469117484,0.05078459394706937,0.04604633213460471,0.9687170018389245,0.9311968340540014,0.9544600282946368,0.9482999565675428
medium (148).png,Medium,338.8231422244094,729.8957777915556,612.3815206692914,764.4565689131379,0.40734567928899934,0.329748219517202,0.39621905526010365,0.33726077207873884,5.5533341535433065,9.249612499225,7.190083661417323,9.665695331390666,7.0351122571284295,7.278036006316312,7.081078271063113,7.297534964370825,0.003750538262795276,0.00310479007714789,0.0038738327598725523,0.003039891565554103,0.06124163830920329,0.05572064318677496,0.0622401217854894,0.05513521166690215,0.9741769616409331,0.9447933374982451,0.9533220704859615,0.9421791716057331
medium (149).png,Medium,128.13324311023626,209.15301630603267,133.57640255905514,297.2201004402009,0.4339778135582308,0.3721103902735265,0.42399061125435733,0.3531580142723223,4.510334645669292,5.964597929195859,4.803272637795276,7.7224254448508916,6.884799691494632,7.059011453756668,6.898617165990834,7.168001474332776,0.004066797928517733,0.0033045481801795024,0.004162587060525684,0.0032482544970049943,0.06377145073242205,0.05748519966199563,0.06451811420466104,0.05699346012486867,0.988762912181116,0.9817897806581587,0.9882809826497919,0.9741220847038644
medium (15).png,Medium,137.28930856299212,266.9808419616839,161.8553764763779,288.3516647033294,0.4176386357525587,0.3540522292962884,0.4170753962373949,0.3468622211530058,4.464751476377952,6.606609213218426,4.763718011811022,7.134106268212535,6.819712552818994,7.0259147103350355,6.838724363507797,7.081743231041108,0.003915534503432289,0.00311930315720015,0.00395592691820149,0.003092792905159248,0.06257423194440576,0.05585072208306845,0.06289615980488387,0.05561288434490022,0.9879655159028111,0.9767771624412068,0.9858125198073564,0.9749181502716954
medium (150).png,Medium,147.9919414370079,319.2493644987291,160.33464566929138,277.91270382540773,0.4190126341631183,0.3428678666832194,0.4157420216837071,0.3630173782344115,4.812561515748032,7.896397792795587,5.218626968503939,6.783309566619135,6.5330619419971265,6.77039257230163,6.547463164459375,6.700872045299447,0.005548276965694559,0.004511649732580884,0.005692766695591986,0.004503083344315366,0.0744867569819935,0.06716881517922499,0.07545042541690528,0.06710501728123885,0.9866037414818306,0.9713025510589403,0.9854837411107445,0.9750183712574313
medium (151).png,Medium,149.0514886811024,296.9707359414719,132.64105561023624,250.51379502759005,0.43065906144064153,0.36621781804808196,0.4485135830909393,0.3766648558639902,4.790784940944883,7.246760493520988,4.360543799212599,6.331638663277327,6.299153125634786,6.505709947914143,6.254779077477417,6.463378361861574,0.006892688956276353,0.005612519998057543,0.0071353064459058636,0.005643058778212541,0.08302221965399596,0.07491675378750431,0.08447074313575005,0.07512029538155811,0.9835456640456872,0.9674253776276872,0.9853563484673945,0.9725211601712365
medium (152).png,Medium,124.49249507874015,232.78994357988717,140.6755044291339,270.83650567301135,0.4463123923804575,0.38298113795831856,0.45010409134159474,0.37670893230498853,4.08636811023622,6.155682311364623,4.610174704724411,6.872465744931492,6.349248733128012,6.537666661763638,6.369720529783846,6.5969523799056455,0.006267705833751511,0.005257632810510212,0.006608698947378365,0.005088605688402401,0.07916884383235308,0.07250953599706877,0.08129390473693808,0.07133446353903841,0.9854852710662156,0.9730267469018686,0.9835943186751293,0.9686183278478716
medium (153).png,Medium,147.80757874015748,357.5627751255503,167.19777312992125,252.0679521359043,0.4169090286407434,0.3435709003145295,0.41484846061596997,0.3612378619134388,4.912401574803149,8.560853121706243,5.479146161417322,6.751937503875008,6.659303358085929,6.941988070455714,6.69230907400744,6.84203712979964,0.004660841536038539,0.0036972124288349264,0.004786412221750224,0.0038738718434718784,0.06827035620266339,0.06080470729174614,0.06918390146378148,0.06224043575901343,0.98476956797596,0.9634099244558766,0.9827673337655691,0.9742054928238569
