Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
dark (108).png_rot,Dark,1131.7675319881891,1217.6545353090703,1056.3888410433071,1166.4131688263376,0.5559084347686208,0.5503885475084147,0.560905802503814,0.5543755108817799,9.901390255905513,10.629549259098516,9.208599901574804,10.210056420112839,4.385563811417201,4.435494631099785,4.361698593714209,4.426500188607775,0.23593851832479054,0.23208054091723523,0.23630765443903937,0.23184841236072193,0.4857350289250205,0.4817473828857145,0.48611485724984727,0.48150639908595394,0.9462652504341724,0.9423140177450905,0.949844525327174,0.9447415605923641
dark (108).png_scale,Dark,372.82800196850394,477.6784673569348,439.1934055118111,608.6124992249985,0.14533067184786058,0.139446833766811,0.15010591297534404,0.133035305431486,10.35396161417323,11.21966643933288,10.576894685039372,12.575671151342304,7.542411206869229,7.585139781711996,7.520447649103517,7.623340253609618,0.0010457544718800377,0.0010113008631994077,0.001078654195882611,0.0010042240308921068,0.03233812721664688,0.031800956954145386,0.03284287130996026,0.03168949401445385,0.9720206947765202,0.9642811832703667,0.9670480704866494,0.9544905291630732
dark (109).png,Dark,458.55684055118104,626.1638663277328,466.0255290354331,709.1021762043525,0.2508021514786567,0.2438501969143479,0.26076035309919016,0.23931868013892543,9.535310039370078,10.787959575919153,9.114603838582678,11.44218488436977,6.764147113247234,6.817577544376634,6.722798338874935,6.841860582435689,0.002871859442449354,0.0027968729134804668,0.002980526163689047,0.0026943818535166367,0.05358973262155125,0.05288546977649406,0.05459419532962316,0.05190743543575079,0.9658230657023277,0.9535408496251343,0.9652679047734322,0.9473873136500093
dark (109).png_flip_h,Dark,459.716966043307,714.5240250480502,472.64683809055117,626.9019778039556,0.2487293543583491,0.2381754650164672,0.26234247570229485,0.24589311096211824,9.541769192913387,11.426622853245707,9.056532972440944,10.724037448074895,6.7421146997276535,6.8142538865395625,6.695518786592462,6.791077430044751,0.0029553234765649222,0.002806732812920025,0.0030979097602726454,0.0029285784903022465,0.05436288694104575,0.05297860712514085,0.05565886955618705,0.05411634217408127,0.965789265027975,0.9470668510485017,0.9648293937883573,0.953558026030687
dark (109).png_flip_v,Dark,451.93159448818903,695.3762787525577,445.71893454724415,621.8716597433195,0.2505674176723296,0.2402669526194721,0.2639187978649332,0.24594195640385638,9.481299212598426,11.375286750573503,8.960445374015748,10.749209498418999,6.727292999529622,6.812168367518824,6.675901862781901,6.781734139552958,0.0030061110537260133,0.002839145550570846,0.003186227014543873,0.0029479734698820877,0.05482801340305896,0.05328363304590675,0.05644667407867245,0.054295243529079856,0.9663178342069071,0.9484091774596066,0.9667826859284262,0.9538622177548362
dark (109).png_rot,Dark,1177.2263164370079,1256.5917911835822,1133.513410433071,1304.3235786471575,0.6117931170289898,0.605681515774954,0.6144922615335277,0.6045959688942006,9.264087106299213,9.723293446586894,8.896530511811024,10.211358422716845,4.021197766345679,4.051089078418822,3.999963044224276,4.088238753976867,0.2384774790301533,0.23520671909593563,0.23921659324031538,0.23364302553516764,0.4883415598023102,0.48498115334096814,0.4890977338327335,0.4833663471272774,0.9478663812925019,0.9444654210621632,0.9498032606450834,0.9423559335282339
dark (109).png_scale,Dark,458.55684055118104,626.1638663277328,466.0255290354331,709.1021762043525,0.2508021514786567,0.2438501969143479,0.26076035309919016,0.23931868013892543,9.535310039370078,10.787959575919153,9.114603838582678,11.44218488436977,6.764147113247234,6.817577544376634,6.722798338874935,6.841860582435689,0.002871859442449354,0.0027968729134804668,0.002980526163689047,0.0026943818535166367,0.05358973262155125,0.05288546977649406,0.05459419532962316,0.05190743543575079,0.9658230657023277,0.9535408496251343,0.9652679047734322,0.9473873136500093
dark (11).png,Dark,616.1101747047244,738.9176018352039,509.56409940944883,725.6616653233308,0.16843221543938716,0.15723611479204463,0.17988158935572104,0.15790329171414882,13.66160187007874,14.928141856283712,12.453125000000002,14.932791865583733,7.063343873435891,7.109829730934973,7.000702294965651,7.096036993555467,0.0020369504239985043,0.002004934631730507,0.002143138502585599,0.0019982921731606994,0.04513258716269769,0.04477649642089594,0.046294043921282134,0.04470226138754839,0.9274931213358332,0.9135093834412401,0.9400737869237995,0.9150609419161717
dark (11).png_flip_h,Dark,621.8115157480315,741.5962551925104,518.7982898622047,755.6146072292145,0.16504738172663652,0.15635698341063348,0.17957734118688023,0.15379250285663287,13.780757874015746,15.093806187612376,12.541400098425196,15.103354206708413,7.07043368665825,7.112001221591483,7.007620084750561,7.1200391084053685,0.0020093693751840626,0.0019571765846985102,0.002124079443471387,0.0019628772595011866,0.04482598995208095,0.04423998852507209,0.04608773636740458,0.04430437065912557,0.9268783889653407,0.9132564162603859,0.9390269895436418,0.9116160773380321
dark (11).png_flip_v,Dark,609.7044783464568,723.3379006758014,521.5686515748032,734.3029946059893,0.16837702442868024,0.15412923453936522,0.18071456613397088,0.1562023443584592,13.707062007874017,14.933535867071736,12.541092519685039,14.90166780333561,7.054540656282893,7.0887793284096805,6.997726034984513,7.0989084658378605,0.002026971522204764,0.001998230668914683,0.0021414318341331996,0.0019956263484974114,0.04502190047304494,0.04470157345009997,0.04627560733402858,0.04467243387702769,0.9283677503935738,0.9154777265369552,0.9387672748157323,0.914195908830932
dark (11).png_rot,Dark,1252.2599040354332,1282.9783619567238,1258.919229822835,1428.1401202802404,0.5683976456917027,0.5604945474631938,0.5652768265400134,0.5577127718841554,11.100086122047244,11.447454894909793,11.102915846456694,12.47740095480191,4.171911908679913,4.205021480585524,4.173477107008776,4.245238776250735,0.23628230795279967,0.23254680268428055,0.23609767745658547,0.23180692966879146,0.4860887860800737,0.48223106773027447,0.4858988345906846,0.4814633212081596,0.9496778922153082,0.9484967315245152,0.9494106201312467,0.9426694274693577
dark (11).png_scale,Dark,616.1101747047244,738.9176018352039,509.56409940944883,725.6616653233308,0.16843221543938716,0.15723611479204463,0.17988158935572104,0.15790329171414882,13.66160187007874,14.928141856283712,12.453125000000002,14.932791865583733,7.063343873435891,7.109829730934973,7.000702294965651,7.096036993555467,0.0020369504239985043,0.002004934631730507,0.002143138502585599,0.0019982921731606994,0.04513258716269769,0.04477649642089594,0.046294043921282134,0.04470226138754839,0.9274931213358332,0.9135093834412401,0.9400737869237995,0.9150609419161717
dark (110).png,Dark,420.82664862204723,563.1527683055366,347.7053395669292,561.5400210800423,0.41449488502309956,0.3751248667547953,0.4107262018972333,0.37350359712933046,6.8109005905511815,8.381362762725525,6.49507874015748,8.308946617893236,6.275785084939619,6.426462581010445,6.276374684770755,6.418563543537708,0.005674566646984855,0.004971572718270987,0.00559588960974797,0.0049675653322414585,0.07532971954670252,0.07050938035659501,0.07480567899396388,0.07048095723130794,0.9657675065068302,0.9544282138554199,0.9717358728901754,0.9545586158701483
dark (110).png_flip_h,Dark,419.1046998031498,562.8841837683675,353.4991387795275,564.3986607973218,0.41621608363278606,0.3713391458495972,0.4104872571946246,0.37309848506259424,6.832185039370081,8.375906751813504,6.546998031496063,8.416020832041665,6.275147445250823,6.41979071682616,6.276871506216382,6.428099301890568,0.005850467023199674,0.0050117734310736765,0.00571955495717632,0.005043867115448286,0.07648834566912578,0.07079387989843244,0.07562773933667673,0.0710201880837293,0.9658797757547327,0.9544123179902123,0.9712413096435484,0.954289759013433
dark (110).png_flip_v,Dark,417.76544045275585,570.7546655093311,356.5433686023622,568.0054560109121,0.4165502932249354,0.3739626610984141,0.41277661050632264,0.3759699479814363,6.8184670275590555,8.374108748217497,6.541646161417323,8.449624899249798,6.169365027217002,6.319065468776501,6.167609431132904,6.320307589829367,0.0069385268165067585,0.005996540978139926,0.006780077219822409,0.006059457899807361,0.08329781999852552,0.07743733581509585,0.08234122430364033,0.07784251987061673,0.965941594939949,0.9537115966700804,0.9709536550303678,0.9539345903329735
dark (110).png_rot,Dark,1031.512610728346,1069.5900551801103,1030.0500123031493,1211.3239506479013,0.6780667777109812,0.666245227055903,0.6753725722495053,0.6600911609147967,7.5166707677165325,8.002852005704012,7.586060531496062,8.693161386322775,3.8267290897847257,3.88796467440504,3.835799029472135,3.9153809660525045,0.23964396042805744,0.2358480469332443,0.23973943358042957,0.23479118487780037,0.4895344323212183,0.48564189165808613,0.48963193684688255,0.4845525615222773,0.9507904938016831,0.9490772063843564,0.9508607894900977,0.9423293071567104
dark (110).png_scale,Dark,420.82664862204723,563.1527683055366,347.7053395669292,561.5400210800423,0.41449488502309956,0.3751248667547953,0.4107262018972333,0.37350359712933046,6.8109005905511815,8.381362762725525,6.49507874015748,8.308946617893236,6.275785084939619,6.426462581010445,6.276374684770755,6.418563543537708,0.005674566646984855,0.004971572718270987,0.00559588960974797,0.0049675653322414585,0.07532971954670252,0.07050938035659501,0.07480567899396388,0.07048095723130794,0.9657675065068302,0.9544282138554199,0.9717358728901754,0.9545586158701483
dark (111).png,Dark,338.72643946850394,552.0569781139563,412.30579478346453,544.4360468720938,0.19374272885957355,0.17747990460014185,0.19798713180654703,0.17731497081646394,8.590366633858268,10.594643189286378,9.263841043307085,10.668919337838677,6.9879206591314595,7.064464927827078,6.993834082684993,7.068699467867861,0.0019377782285838008,0.0018817012647975326,0.0020027432632990266,0.0018876518005996516,0.04402020250502945,0.043378580714420946,0.04475201965608956,0.04344711498591882,0.9729713304978544,0.9561940280023565,0.9671151190352177,0.9567986817114602
dark (111).png_flip_h,Dark,332.95669291338584,543.5173910347821,411.20718503937,547.724409448819,0.19374710015630053,0.17951905880999178,0.19930884334624058,0.17745776162182017,8.55388779527559,10.652985305970613,9.2878937007874,10.56996713993428,6.955671911776472,7.0390977472294445,6.971614101643955,7.033428713045409,0.001987523262155899,0.0019238508933958785,0.0020292893368989862,0.001926730060912537,0.044581647144939576,0.04386172469700523,0.045047634087696395,0.04389453338301407,0.9734373864425307,0.9568803398960734,0.9672082047345132,0.9565465348454237
dark (111).png_flip_v,Dark,337.7157357283465,535.2953685907372,400.2490157480315,535.9056358112717,0.19714873436739933,0.18236869489110852,0.20046187346745437,0.18182705725741938,8.551119586614174,10.570587141174283,9.16646161417323,10.444168888337776,6.929195223641805,7.008895814559713,6.937582739525618,7.009692590739951,0.002095332864982136,0.0020656316345182757,0.002161160694391702,0.002040956899819435,0.0457748060070399,0.04544922039505492,0.04648828556089912,0.045176950979669214,0.9730193783400543,0.9574735677121234,0.968038773947154,0.9574252732138817
dark (111).png_rot,Dark,1087.4437746062995,1167.1660983321967,1091.9614911417323,1160.733213466427,0.5797829006016942,0.5721098976663326,0.5775977068290319,0.573436432310686,8.869094488188974,9.663835327670656,8.906496062992126,9.254882509765022,4.17415623246443,4.221442780339953,4.175490605646557,4.206105774070058,0.23620210210391124,0.2321617803381927,0.23602289813222208,0.2326418267443764,0.4860062778441357,0.48183169295739847,0.4858218790176314,0.482329583111358,0.9541050774078578,0.9508285505224817,0.9539129169823837,0.9510995610270052
dark (111).png_scale,Dark,338.72643946850394,552.0569781139563,412.30579478346453,544.4360468720938,0.19374272885957355,0.17747990460014185,0.19798713180654703,0.17731497081646394,8.590366633858268,10.594643189286378,9.263841043307085,10.668919337838677,6.9879206591314595,7.064464927827078,6.993834082684993,7.068699467867861,0.0019377782285838008,0.0018817012647975326,0.0020027432632990266,0.0018876518005996516,0.04402020250502945,0.043378580714420946,0.04475201965608956,0.04344711498591882,0.9729713304978544,0.9561940280023565,0.9671151190352177,0.9567986817114602
dark (112).png,Dark,740.9684424212599,1136.2110484220968,876.7584276574804,931.6268832537667,0.207531553025349,0.19038049094525583,0.20866058407863006,0.19518807229815857,11.806286909448819,14.551677103354208,12.663816437007874,13.310434620869241,6.733783714343331,6.813666290252517,6.731654153428861,6.779902894207643,0.002845114699018461,0.0027467315769153207,0.0029583356896205988,0.00279467221467768,0.053339616599845006,0.052409269952130806,0.054390584567741124,0.05286465941134663,0.9410364113003081,0.910099849947125,0.9302418301553718,0.9262870345370932
dark (112).png_flip_h,Dark,739.2037401574803,932.465682931366,872.0547490157483,1126.4450988901979,0.20215533278332165,0.18850132469015937,0.20702634484560178,0.18542127594380947,11.83796751968504,13.365676731353464,12.667076771653546,14.538843077686158,6.736604392423951,6.788468008180109,6.737201838653625,6.826015566781413,0.0028725254594063874,0.0028001172624578493,0.002995263680957051,0.002727692168757764,0.053595946296398085,0.05291613423576829,0.054729002192229405,0.052227312478795654,0.9411794327915238,0.9262232900769034,0.9306179949513214,0.9108753763911159
dark (112).png_flip_v,Dark,734.9064960629921,917.2484964969931,867.9329478346457,1135.172670345341,0.20604989839154475,0.19465163284736364,0.20607739144507803,0.18696199732899604,11.762426181102363,13.251348502697006,12.674212598425196,14.604625209250418,6.734002080800639,6.783993232743541,6.734795937961317,6.821395855261551,0.002862270311942967,0.0027961444725667054,0.002952422897033294,0.00275301269803978,0.0535001898309059,0.05287858236154507,0.05433620245318303,0.05246915949431418,0.9414302592322713,0.9273115373195572,0.9308364637496573,0.9100417389468531
dark (112).png_rot,Dark,1281.633489173228,1541.7554095108192,1397.6878075787401,1446.712815425631,0.5823467189646585,0.5722230687641165,0.5815606826472975,0.5747085836391355,10.104207677165356,11.865273730547463,10.776390255905511,11.177940355880713,4.052761425740682,4.120023130256092,4.0718519047087565,4.113378766918473,0.23831627832933405,0.23342946741693602,0.23759803769607543,0.23379023018198555,0.4881764827696374,0.48314538952259084,0.48744029141636974,0.48351859341910064,0.9478187993965324,0.9373362690400889,0.9430931199087255,0.9411992187069081
dark (112).png_scale,Dark,740.9684424212599,1136.2110484220968,876.7584276574804,931.6268832537667,0.207531553025349,0.19038049094525583,0.20866058407863006,0.19518807229815857,11.806286909448819,14.551677103354208,12.663816437007874,13.310434620869241,6.733783714343331,6.813666290252517,6.731654153428861,6.779902894207643,0.002845114699018461,0.0027467315769153207,0.0029583356896205988,0.00279467221467768,0.053339616599845006,0.052409269952130806,0.054390584567741124,0.05286465941134663,0.9410364113003081,0.910099849947125,0.9302418301553718,0.9262870345370932
